"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"1426","ENSGALG00000060036",1179.40065987785,-4.82661749233197,0.853454711738193,1.29968145512177e-09,1.72693894135275e-07,NA,"protein_coding"
"1427","ENSGALG00000060057",1979.95861209189,1.60271092219735,1.08516852132927,0.00470868095519137,0.0497863352875027,"AMIGO2","protein_coding"
"1428","ENSGALG00000060084",168.986780824915,-1.36174264242693,0.310661567960929,1.65198385184333e-06,8.75534541200525e-05,NA,"lncRNA"
"1429","ENSGALG00000060139",6790.98769352205,2.25303668552467,0.700136040607763,6.21401465992383e-05,0.00178730652451688,NA,"protein_coding"
"1430","ENSGALG00000060254",55.4494797066463,2.42539209066376,0.447436426159437,4.75129567229966e-09,5.24039963856581e-07,NA,"lncRNA"
"1431","ENSGALG00000060271",600.560005269672,1.90432818528846,0.886155662551229,0.00119147793269292,0.0179666879217456,NA,"lncRNA"
"1432","ENSGALG00000060273",93.0026110991961,-1.25929407106717,0.318892292042508,1.19146388219613e-05,0.000464340716213851,NA,"lncRNA"
"1433","ENSGALG00000060284",136.572354223055,-3.80211924391872,0.676070189869743,1.42948164027832e-09,1.8845705218513e-07,NA,"lncRNA"
"1434","ENSGALG00000060370",403.993614103405,1.74623733845093,0.450769283437015,7.47107732549941e-06,0.000311294888562475,NA,"protein_coding"
"1435","ENSGALG00000060372",45.5747875971431,-1.8431752225924,0.629789649829487,0.000281151523500489,0.00596783894222736,NA,"lncRNA"
"1436","ENSGALG00000060419",4269.07559310763,0.538161513240383,0.18481723607887,0.00189092072953402,0.0256299496472984,NA,"protein_coding"
"1437","ENSGALG00000060458",82.2400354883743,-2.09515691434912,0.570478634910198,1.97498619642299e-05,0.000698098957268263,NA,"lncRNA"
"1438","ENSGALG00000060547",15418.8662406039,-0.859311804214775,0.295721852230507,0.000988608001953201,0.015635201530422,"RPL37A","protein_coding"
"1439","ENSGALG00000060635",2881.04515092951,-1.99525384909879,0.624982320981824,0.000115106360569536,0.00289481346439779,NA,"protein_coding"
"1440","ENSGALG00000060663",25.4555044323326,-1.51516318576272,0.787294368113089,0.00423933323843296,0.0462136617561733,NA,"lncRNA"
"1441","ENSGALG00000060745",1436.98514346696,-1.85437249485326,0.633953245173526,0.000287987507569286,0.00607473648778963,"GAS1","protein_coding"
"1442","ENSGALG00000060747",27.0986384769708,-1.96256907952345,0.747544635195549,0.000626165309443048,0.0111579087611948,NA,"lncRNA"
"1443","ENSGALG00000060784",591.723197709277,2.02118638277274,1.24013420832259,0.00245022275724864,0.0308793943454599,NA,"lncRNA"
"1444","ENSGALG00000060805",139.001767820285,0.764063909822288,0.26009626219875,0.00101694799248095,0.0158604411951165,"HINT3","protein_coding"
"1445","ENSGALG00000060808",57.5866686776822,3.10378865221088,0.463757208133398,2.14417548638651e-12,5.21641353877435e-10,NA,"lncRNA"
"1446","ENSGALG00000060809",372.544761770526,-0.595089139644546,1.25432828981498,0.00210662192532852,0.0276863278737685,NA,"protein_coding"
"1447","ENSGALG00000060858",178.020144713512,-1.37093732934594,0.293807654290058,4.3856141340642e-07,2.72980658605467e-05,NA,"lncRNA"
"1448","ENSGALG00000060866",82.0753045118565,-3.33038971544669,0.763902606235256,9.29547052064841e-07,5.22870216786473e-05,"HRH1","protein_coding"
"1449","ENSGALG00000060906",12.5830504339201,-2.29541982242857,0.942445780365008,0.00093449448399771,0.0150997435488854,NA,"protein_coding"
"1450","ENSGALG00000060950",60.0996189644064,-1.2633528870884,0.533403314082105,0.00220424144464933,0.0284377479957626,NA,"lncRNA"
"1451","ENSGALG00000060976",645.627161427506,-1.34412119211186,0.506624221221749,0.000962021539730789,0.0153911960250142,NA,"protein_coding"
"1452","ENSGALG00000061002",51.6774489631574,2.48231111603157,0.485932634130952,2.51688529949751e-08,2.22368792822097e-06,NA,"lncRNA"
"1453","ENSGALG00000061045",388.699392405979,2.7747549951814,0.718435198518491,4.10576957545135e-06,0.000187256382664166,NA,"lncRNA"
"1454","ENSGALG00000061071",64.0327679071527,-2.14815898034055,0.921938105462816,0.00118432107722096,0.0178760448820248,NA,"lncRNA"
"1455","ENSGALG00000061108",123.171070818362,-1.8939577488895,0.619210990547525,0.000185864562807445,0.00423846553699411,"FAM181A","protein_coding"
"1456","ENSGALG00000061316",67.3991173415375,-3.40761317151884,0.591649277036255,6.64170780023996e-10,9.66196716629735e-08,NA,"lncRNA"
"1457","ENSGALG00000061431",567.937903509326,-3.20807259046271,0.567530763577393,1.27977748752951e-09,1.71398770651273e-07,NA,"protein_coding"
"1458","ENSGALG00000061549",104.086646771701,-1.88323984140674,0.945369123780848,0.00279845874320559,0.0340475784366217,NA,"lncRNA"
"1459","ENSGALG00000061645",25.4957256807756,-1.66865343036001,0.822252729743595,0.00306009477900172,0.0363655629546859,NA,"lncRNA"
"1460","ENSGALG00000061742",654.546817506408,-2.00039139733339,0.531514074434668,1.48384516606464e-05,0.000556441937274239,"C4ORF19","protein_coding"
"1461","ENSGALG00000061797",229.019153123322,-0.663990040652238,0.237428730287179,0.00208338240211255,0.0274236178125189,NA,"lncRNA"
"1462","ENSGALG00000061856",66.012479873231,-1.50771096853189,0.5297118045502,0.000457035185856607,0.00873439270818827,NA,"lncRNA"
"1463","ENSGALG00000061906",36.5393081548642,-1.21164862679907,0.519998597268439,0.00256830454683942,0.0319715963896599,NA,"lncRNA"
"1464","ENSGALG00000061908",72.8796525544067,-1.24933935328421,0.582521424710876,0.00377782364046747,0.042443924056517,NA,"lncRNA"
"1465","ENSGALG00000061931",369.511049572524,-3.31341411378058,0.728297967490219,4.01646715216205e-07,2.51962391051058e-05,"WNT9A","protein_coding"
"1466","ENSGALG00000061950",39.6304315271664,1.50214207764596,0.632202127191744,0.00128533962123965,0.0189764707860185,NA,"lncRNA"
"1467","ENSGALG00000062028",324.577101673155,-3.07545115994057,1.68007892470457,0.00221168790862805,0.0284902545481666,NA,"protein_coding"
"1468","ENSGALG00000062067",11.85369565705,2.17192982084759,1.04954243083887,0.00233452819273366,0.0296204234980305,NA,"lncRNA"
"1469","ENSGALG00000062239",107.351215653769,-2.0398312124673,0.80788836397403,0.000784616881354739,0.0132404098728612,NA,"lncRNA"
"1470","ENSGALG00000062357",83.92670711587,-3.70559770685558,1.10669956497922,4.73373639509347e-05,0.00143931174175139,NA,"lncRNA"
"1471","ENSGALG00000062491",997.726564295666,-1.94198324052109,0.50537985513444,1.11072247215251e-05,0.000436910063346706,"GPR50","protein_coding"
"1472","ENSGALG00000062532",74.3352450134643,-2.04394162526946,1.09296875688309,0.00314764116688913,0.0370407564095217,NA,"protein_coding"
"1473","ENSGALG00000062601",581.75550956769,-0.709640968847825,0.251882075517215,0.00178002125372205,0.0244607969515958,NA,"lncRNA"
"1474","ENSGALG00000062614",34.1139850176348,-3.08740470522201,0.767785155483239,3.92653553392284e-06,0.000182033755865242,NA,"lncRNA"
"1475","ENSGALG00000062626",507.501827535858,0.573515378348952,0.199661901289031,0.00195007593083054,0.0262211405041955,NA,"lncRNA"
"1476","ENSGALG00000062805",472.884020157318,-1.11725510145144,0.296885318725567,3.12318267035622e-05,0.001023372962374,NA,"lncRNA"
"1477","ENSGALG00000062836",82.3361637897504,1.94054951955177,0.608869152533512,8.09018897459784e-05,0.00221626524263537,NA,"lncRNA"
"1478","ENSGALG00000062931",114.992513449561,2.30610082837889,0.625649081551793,1.08793522959466e-05,0.000429950983592738,NA,"protein_coding"
"1479","ENSGALG00000062959",5479.15106283432,-2.76055043259846,0.920222517129431,0.000166660016274249,0.00391152680754932,NA,"protein_coding"
"1480","ENSGALG00000062987",23.4684671044438,-1.65013801606069,0.596378209657409,0.000505493911158176,0.00948855367162872,NA,"lncRNA"
"1481","ENSGALG00000063009",12.6359706597947,-2.10664187717581,0.938295710411084,0.00152964615353567,0.02167500240664,NA,"protein_coding"
"1482","ENSGALG00000063032",491.787351143858,-1.24992788019178,0.58410846970077,0.00383607931867425,0.0428985013271225,NA,"protein_coding"
"1483","ENSGALG00000063077",66.6886880041496,-1.19462390543591,0.397466138631588,0.000404345282865527,0.00797117599106983,NA,"protein_coding"
"1484","ENSGALG00000063151",911.439321539046,0.245706798701273,0.626073052807066,0.00179324833947726,0.0246225107637744,NA,"protein_coding"
"1485","ENSGALG00000063196",31.8182163606807,3.41347217299612,1.24421922894056,0.000208101275421218,0.00468853007040462,NA,"lncRNA"
"1486","ENSGALG00000063285",134.110044321041,-5.49644703866462,0.738858067411286,8.55909782015491e-15,3.54096957906279e-12,NA,"protein_coding"
"1487","ENSGALG00000063305",238.712573635307,-1.88886233738365,0.338715294100904,2.52941658008774e-09,3.00590878795638e-07,NA,"lncRNA"
"1488","ENSGALG00000063398",48.0422157099403,-0.969160792633154,0.386312430757759,0.00243440889870441,0.0307489896449378,NA,"lncRNA"
"1489","ENSGALG00000063449",237.933619031819,0.285511041154174,0.657092439569924,0.00291941830293572,0.0351695901437164,NA,"protein_coding"
"1490","ENSGALG00000063468",76.3451659871142,-1.80773939219596,0.487949166658433,1.97742993525469e-05,0.000698098957268263,NA,"lncRNA"
"1491","ENSGALG00000063481",12.7044411296151,2.62677618592814,1.13019690824069,0.00126787508176845,0.0188008717090006,NA,"lncRNA"
"1492","ENSGALG00000063521",81.4016880128716,2.4127118663088,0.568321565437428,1.18564381375354e-06,6.47499655569288e-05,NA,"lncRNA"
"1493","ENSGALG00000063600",3008.41214340733,-1.24548025553991,0.49516400234729,0.00155051507604793,0.0219320552458581,NA,"lncRNA"
"1494","ENSGALG00000063638",203.86549528505,-1.17772599383811,0.42402160022068,0.000835222857515191,0.013786427562705,NA,"protein_coding"
"1495","ENSGALG00000063719",527.448632892003,-3.86279252835294,0.949256185549886,3.23974935605456e-06,0.000155757180579546,"GREM1","protein_coding"
"1496","ENSGALG00000063736",13.8505545237844,-2.01979170847604,0.762446229997149,0.000578211280415432,0.0105370576209616,NA,"lncRNA"
"1497","ENSGALG00000063776",410.443005555793,1.29952414195869,0.566867260115654,0.00187595261539045,0.0254679810013787,NA,"protein_coding"
"1498","ENSGALG00000063827",28.8415458092601,2.0984573603951,0.778395404799583,0.000379604251545862,0.00754513750864126,NA,"lncRNA"
"1499","ENSGALG00000063831",74.6322528809282,0.203182817052776,0.597297131490763,0.00472041782015785,0.0498167921920974,NA,"lncRNA"
"1500","ENSGALG00000063882",896.049368926128,-0.983370582131499,0.284305958758129,0.000122409285013604,0.00304220424831306,"NHP2","protein_coding"
"1501","ENSGALG00000063903",117.136123805226,-5.07965465042126,1.27047623979033,4.09685341886103e-06,0.000187256382664166,NA,"protein_coding"
"1502","ENSGALG00000063923",1314.49403399458,2.4136530305368,2.44995197327014,0.00271066659356657,0.033243095033747,NA,"protein_coding"
"1503","ENSGALG00000063932",20.1321778384569,-1.64599675838599,0.613679925285329,0.000643985674278648,0.0113305202530975,NA,"lncRNA"
"1504","ENSGALG00000063937",12.9238288241803,2.24729892573925,1.0930272124253,0.00209400496342666,0.0275419592812352,NA,"lncRNA"
"1505","ENSGALG00000063966",15.5558219915456,-2.49119145190547,0.845318555198186,0.000217980547222534,0.00487208176739108,NA,"lncRNA"
"1506","ENSGALG00000064003",244.190318618999,2.01672750063099,1.15949484383436,0.00215514209735214,0.0280529057867483,NA,"lncRNA"
"1507","ENSGALG00000064025",145.341448147048,-5.48355309750207,1.02968564090249,8.23957992469488e-09,8.60995257531986e-07,NA,"lncRNA"
"1508","ENSGALG00000064049",38.9385775899552,-3.78055517065312,0.819762664624677,2.96625296867329e-07,1.9476855582242e-05,NA,"lncRNA"
"1509","ENSGALG00000064078",21.5051738520667,1.35970395460196,0.614103320132911,0.00260814511011495,0.0323511213312428,NA,"lncRNA"
"1510","ENSGALG00000064088",1274.19945589916,0.860574485587827,0.31941556497969,0.00162337440082175,0.0228085850261316,NA,"lncRNA"
"1511","ENSGALG00000064100",594.708951736011,1.67803655276059,0.418863128957993,4.5847740982801e-06,0.000204137369151654,NA,"protein_coding"
"1512","ENSGALG00000064120",349.471034712185,-1.90589658178762,0.750206739561288,0.000814519314380028,0.0136224117246412,NA,"protein_coding"
"1513","ENSGALG00000064124",171.984880199544,1.76623597665069,1.05347275886428,0.00311844587947144,0.0368251038040237,NA,"lncRNA"
"1514","ENSGALG00000064128",396.326918131765,3.26675327026787,0.960743450370612,1.77147844338556e-05,0.000641495680947024,NA,"protein_coding"
"1515","ENSGALG00000064163",576.241542123779,-1.0987914237059,0.282415739550642,1.92866959955692e-05,0.000688082441702389,"FAHD1","protein_coding"
"1516","ENSGALG00000064240",943.545733311309,-2.47889624932447,0.620556472625237,5.20395969167649e-06,0.000226916847020777,NA,"protein_coding"
"1517","ENSGALG00000064248",963.827879608827,-1.02000336925531,0.305612014061603,0.00017778823862865,0.00410983085871024,NA,"protein_coding"
"1518","ENSGALG00000064296",74.0733355957915,-3.03335006093275,0.754387831241041,4.0442075513346e-06,0.000185451093556444,NA,"protein_coding"
"1519","ENSGALG00000064329",2232.9084936962,2.13721263394985,1.73738054979746,0.00316085214353543,0.0371702995973243,NA,"protein_coding"
"1520","ENSGALG00000064330",5711.40807652011,2.84639415028313,1.12546461469086,0.000267147317752396,0.00570646960388821,"FZD5","protein_coding"
"1521","ENSGALG00000064529",64.8920537839712,-1.54977268636192,0.700046867754514,0.00228865552764378,0.0292362316646394,NA,"protein_coding"
"1522","ENSGALG00000064559",61.5277714004383,-1.93223044614567,0.968898187368386,0.00268906131705751,0.0330742782254705,NA,"lncRNA"
"1523","ENSGALG00000064680",388.083416485718,-1.49114004494528,0.529990932994917,0.00052424387248759,0.0097429684451851,NA,"lncRNA"
"1524","ENSGALG00000064805",136.402705561121,-1.36668723428136,0.487756888405759,0.000608186154150038,0.0109415152998741,NA,"lncRNA"
"1525","ENSGALG00000064862",215.7193607271,0.882057438595922,0.298463183276338,0.000723186263899995,0.0123896123891497,NA,"lncRNA"
"1526","ENSGALG00000065068",319.235536868496,2.81495041867732,0.601554023786195,1.18155732424279e-07,8.48458716876473e-06,NA,"protein_coding"
"1527","ENSGALG00000065069",27.0960051361317,-2.13473887633174,1.22455908368123,0.0037558489744885,0.042281488622077,NA,"lncRNA"
"1528","ENSGALG00000065072",67.0235432787205,2.40018792983408,0.7458459917227,5.43306309918501e-05,0.00160847262804819,NA,"lncRNA"
"1529","ENSGALG00000065096",131.547669579145,-5.41110016205306,1.2778385943416,1.5978803770565e-06,8.50606667597114e-05,NA,"lncRNA"
"1530","ENSGALG00000065187",240.658038547253,2.96042612799149,0.420118606223296,9.27019023873473e-14,2.85340765486285e-11,NA,"lncRNA"
"1531","ENSGALG00000065340",1769.51971881236,-0.993242726378615,0.447004799542604,0.004623342816945,0.0492543623964311,NA,"lncRNA"
"1532","ENSGALG00000065370",350.067297136809,1.12915363223002,0.448912947163581,0.00145410567262926,0.0208130855074637,NA,"lncRNA"
"1533","ENSGALG00000065475",40.3521119438215,-2.94793621088008,1.18637422619874,0.000656133742313246,0.0114857436737926,NA,"lncRNA"
"1534","ENSGALG00000065483",2565.10995882991,2.17004710665423,0.782844337656011,0.00021504398343432,0.00481921277616753,NA,"protein_coding"
"1535","ENSGALG00000065542",225.117213493868,-0.814654657283915,0.285705162501465,0.00127085902234631,0.0188285741897226,NA,"lncRNA"
"1536","ENSGALG00000065554",327.839743446856,-1.09051412564669,0.314391087640262,0.000105272382205416,0.00271217015223878,NA,"protein_coding"
"1537","ENSGALG00000065591",15.9894788141121,1.85880646058754,0.862449096707533,0.00195273954145898,0.0262230513084552,NA,"lncRNA"
"1538","ENSGALG00000065606",81.0516262887772,-1.13371875151839,0.4545201967041,0.00192302022266284,0.025940020989157,NA,"lncRNA"
"1539","ENSGALG00000065608",1003.19615169924,0.915280616528265,0.184550734882267,1.71450789142005e-07,1.1955504408146e-05,"IFT27","protein_coding"
"1540","ENSGALG00000065648",63.1597504340322,1.13756543615781,0.482365339071813,0.00229966595903826,0.0293243109124643,NA,"lncRNA"
"1541","ENSGALG00000065884",1967.05575089014,1.21282191450516,0.586061511100743,0.00352672851610589,0.0403208290713326,"GPRIN3","protein_coding"
"1542","ENSGALG00000065935",339.862366976379,-2.15650462240422,0.694822933349983,0.000143194206773803,0.00345694168713581,NA,"protein_coding"
"1543","ENSGALG00000065951",592.036447584018,-0.898139304897062,0.231174676763212,2.75341790795762e-05,0.000918259430766498,NA,"protein_coding"
"1544","ENSGALG00000066005",172.822151327221,-1.88459108306471,0.577611934545078,9.54499954283016e-05,0.00250890759011307,NA,"protein_coding"
"1545","ENSGALG00000066009",741.35668397188,2.81406443197817,3.63158848220765,0.00200543868016904,0.0266890991544579,NA,"protein_coding"
"1546","ENSGALG00000066010",990.0282972072,0.586262011167703,1.14898113569671,0.00433132945023732,0.0470342242424419,NA,"protein_coding"
"1547","ENSGALG00000066191",241.786438245852,0.981475437686741,0.392863973899313,0.0021237468031523,0.0278247106391267,NA,"lncRNA"
"1548","ENSGALG00000066283",155.004804749011,-0.816012800176145,0.308032320706978,0.00229447537438724,0.0292884054030141,"NPY7R","protein_coding"
"1549","ENSGALG00000066341",143.713169756978,-2.58204786800492,1.50527029759135,0.00310763167602603,0.0367493234288292,NA,"protein_coding"
"1550","ENSGALG00000066528",337.443981386734,-6.03499009236487,1.52969935283244,4.9037133971863e-06,0.000216057868348613,NA,"protein_coding"
"1551","ENSGALG00000066566",1572.43249599241,1.67424654265958,0.442035672664915,1.10330878567123e-05,0.000435007844817805,NA,"protein_coding"
"1552","ENSGALG00000066632",421.732808122859,-1.13200879006101,0.384437192987895,0.000543051249538049,0.0100372287359853,NA,"protein_coding"
"1553","ENSGALG00000066692",104.966548419615,0.998765755266385,0.446943896240447,0.00394893097743668,0.0438064447498744,NA,"lncRNA"
